date,ruined,equity,start_equity,gross_pnl,cost,funding,net_pnl,gross_return,net_return,traded_notional,gross_exposure,net_exposure,long_pnl,short_pnl,n_positions,n_live,multiplier,ex_ante_vol,ex_ante_vol_full_signal,held_ex_ante_vol,target_tracking_error
2025-05-25,False,233137.77788678496,232890.8255520169,247.36530528015362,0.41297051209310887,0.0,246.95233476806052,0.0010621513522219182,0.0010603781157231672,412.9705120931088,86545.9503985088,78571.45129219117,284.1442894524643,-36.77898417231065,12,12,0.04588850467107605,4.3583900027594895,10.158275868663868,0.19312547021429277,0.056320976528010123
2025-05-26,False,233032.92354146406,233137.77788678496,-104.33766398440525,0.5166813364816515,0.0,-104.8543453208869,-0.00044753649507233925,-0.0004497527010479,516.6813364816514,86617.43885315023,78602.16284614618,-150.2601453961051,45.92248141169979,12,12,0.045080000348730956,4.436557197267861,10.158275868663868,0.19268715682143017,0.05542123274221717
2025-05-27,False,233747.67835504794,233032.92354146406,715.0507332441437,0.295919660262226,0.0,714.7548135838814,0.003068453686188738,0.003067183824163385,295.919660262226,86318.61103717411,78431.91243601254,776.3328431011312,-61.28210985698742,12,12,0.04456315902311707,4.488012169340381,10.15827586866387,0.1912613273080864,0.053809427171546236
2025-05-28,False,233936.30360023942,233747.67835504794,188.9961438280272,0.37089863656057614,0.0,188.6252451914666,0.0008085476833740098,0.0008069609354791399,370.89863656057616,87127.59209993649,79245.15832316314,213.02676180006353,-24.03061797203636,12,12,0.0433977839593678,4.6085302463198285,10.15827586866387,0.19087384346908878,0.053914433593601103
2025-05-29,False,232201.84804998426,233936.30360023942,-1733.816588852002,0.638961403168109,0.0,-1734.4555502551702,-0.0074114900601952895,-0.007414221407973872,638.961403168109,86955.52714425637,79188.59872290712,-1941.8174934161334,208.00090456413147,12,12,0.042530037547753315,4.702558745108965,10.158275868663868,0.1902657680797532,0.055953626206352636
2025-05-30,False,229664.02917671693,232201.84804998426,-2536.54777951825,1.2710937490909218,0.0,-2537.818873267341,-0.01092389143678231,-0.010929365526501086,1271.0937490909218,85097.24165367997,77746.31504145898,-2803.9958239079774,267.4480443897269,12,12,0.04328352301092613,4.6206959620526655,10.181731671229018,0.18851469689825645,0.05852895697208837
2025-05-31,False,230827.5004970498,229664.02917671693,1168.6688085340797,5.197488201215619,0.0,1163.471320332864,0.005088601870843421,0.005065971038231769,5197.4882012156195,83672.94163906747,76856.91111562593,1198.2558224923168,-29.58701395823715,12,12,0.047019237505778855,4.253578122686894,10.181731671229016,0.18938009930620814,0.0539370194087181
2025-06-01,False,230562.72462519316,230827.5004970498,-260.9009231677211,3.8749486889263323,0.0,-264.7758718566474,-0.0011302852675955553,-0.0011470724731086862,3874.9486889263326,84933.7053048961,78058.50075353807,-254.20932870482977,-6.691594462891398,12,12,0.04962010861433599,4.03062398662741,10.181731671229016,0.19148105305711716,0.05025487281300837
2025-06-02,False,230989.39273207844,230562.72462519316,431.5680932478033,4.899986362533607,0.0,426.6681068852697,0.00187180340599014,0.0018505511139273224,4899.986362533607,86652.00612293839,79763.41838265458,479.00332685875304,-47.43523361094978,12,12,0.05177322926598899,3.8630002963980568,10.181731671229016,0.19353983816721013,0.049108834615619025
2025-06-03,False,230518.8377081927,230989.39273207844,-467.8204143503176,2.7346095354317512,0.0,-470.55502388574934,-0.0020252895980073697,-0.002037128278143663,2734.6095354317513,87702.78082139978,80719.3226138941,-471.80905396353535,3.9886396132177655,12,12,0.05354937671855098,3.7348707353061403,10.181731671229016,0.1951165796585969,0.049161763780132976
2025-06-04,False,230536.7180657907,230518.8377081927,20.91470602255602,3.0343484245862546,0.0,17.880357597969766,9.072883687289522e-05,7.756571122662004e-05,3034.3484245862546,88254.27409173062,81278.79316345137,-107.71133326325766,128.62603928581368,12,12,0.05566259078929632,3.5930774540673944,10.181731671229018,0.19666804890690007,0.05075752748953296
2025-06-05,False,227075.0015744357,230536.7180657907,-3457.7068567553324,4.009634599648754,0.0,-3461.7164913549814,-0.014998508201928034,-0.015015900809202442,4009.6345996487535,89859.70435510135,82341.49120413177,-3680.3344973809562,222.62764062562403,12,12,0.058343182664663276,3.4279926268255165,10.181731671229016,0.19898433307482638,0.05569748009655674
2025-06-06,False,228651.13186581802,227075.0015744357,1589.9710577121214,13.840766329796379,0.0,1576.130291382325,0.007001964314380617,0.0069410119143637474,13840.76632979638,99797.50854689113,84371.18091747185,1908.4092152500764,-318.4381575379549,12,12,0.06514866436711188,3.06990176917523,10.400972304999577,0.20351498824324782,0.07311292420399598
2025-06-07,False,230218.7792044905,228651.13186581802,1571.8243218635134,4.176983191018997,0.0,1567.6473386724945,0.006874334314627076,0.006856066383228993,4176.983191018997,105897.27089819011,85946.7431453347,1787.1173179858324,-215.29299612231898,12,12,0.07059462873655992,2.833076730898975,10.400972304999577,0.2065541826316764,0.08349094728242468
2025-06-08,False,230673.34337231077,230218.7792044905,456.6355956039312,2.0714277836710075,0.0,454.5641678202602,0.001983485435818106,0.0019744877867521665,2071.4277836710075,109764.66220236232,86656.74983612818,375.1899726321329,81.44562297179839,12,12,0.07298213668878537,2.740396610376749,10.400972304999577,0.20727522472675175,0.09083664311718084
2025-06-09,False,233022.68996038227,230673.34337231077,2357.0193562081395,7.672768136655449,0.0,2349.346588071484,0.010217996244168834,0.010184733761280764,7672.768136655449,117596.41193732966,89207.7494178036,2926.7346712455605,-569.7153150374212,12,12,0.07338472145179262,2.725362937180086,10.400972304999577,0.20688269258976624,0.10049256110849174
2025-06-10,False,234362.65865055585,233022.68996038227,1340.1658487161292,0.19715854253476164,0.0,1339.9686901735945,0.00575122469380119,0.005750378602192823,197.15854253476164,121169.81739057436,91641.72424097349,1804.7018571567567,-464.53600844062754,12,12,0.06999437313550937,2.8573725435443116,10.400972304999577,0.21032607428726346,0.07225103178186255
2025-06-11,False,233189.5504331098,234362.65865055585,-1173.002442686721,0.10577475932006723,0.0,-1173.108217446041,-0.005005073971428678,-0.005005525300833835,105.77475932006723,123481.48238858479,93024.31722210263,-1523.8875703891385,350.88512770241755,12,12,0.06396156841824391,3.126877669606262,10.400972304999577,0.21068347862226444,0.07185013485568593
2025-06-12,False,231982.52362101336,233189.5504331098,-1204.0703253208067,2.9564867756397417,0.0,-1207.0268120964463,-0.0051634831967575364,-0.005176161666998371,2956.4867756397416,119577.13198930511,91773.05688951047,-2041.7913601164603,837.7210347956538,12,12,0.06104299394102487,3.276379271194085,10.400972304999579,0.20560013424854262,0.07293312515841988
2025-06-13,False,234003.81183428827,231982.52362101336,2023.2656579765987,1.9774447016870749,0.0,2021.2882132749116,0.008721629657249439,0.00871310554659308,1977.4447016870747,118585.77902108492,92457.14599088157,1939.752807383938,83.51285059266058,12,12,0.06324098821813705,3.162505925905843,10.369375988300641,0.20888243560770997,0.06405902317603478
2025-06-14,False,231751.91715205382,234003.81183428827,-2250.604830088222,1.2898521462159358,0.0,-2251.8946822344383,-0.009617812686239515,-0.009623324785107074,1289.8521462159358,121403.31460801138,95049.3597147147,-2469.80052127213,219.19569118390774,12,12,0.06417107713518524,3.1166688939734075,10.369375988300643,0.21429608565691244,0.07502377456385807
2025-06-15,False,234561.22940562098,231751.91715205382,2816.4063377795055,7.0940842123351935,0.0,2809.3122535671705,0.012152677623510853,0.012122066941625187,7094.084212335193,125381.02695494336,92610.14451438107,3018.5974808673373,-202.1911430878315,12,12,0.06822651791889603,2.931411511250642,10.36937598830064,0.21363858995148635,0.08867411361189097
2025-06-16,False,235192.81840580842,234561.22940562098,633.9038594670922,2.314859279652914,0.0,631.5890001874393,0.00270250911062074,0.002692640219306013,2314.859279652914,130504.17562554232,93111.69157250764,724.44032029194,-90.53646082484791,12,12,0.06958582045278684,2.8741487662087373,10.369375988300641,0.21585644550769492,0.08964124016111466
2025-06-17,False,235112.04945891438,235192.81840580842,-77.72865265375503,3.0402942402797377,0.0,-80.76894689403477,-0.00033048905651379115,-0.00034341587231066605,3040.2942402797376,133955.4179020058,93906.94340293165,-666.0976439455374,588.3689912917823,12,12,0.06973848901889393,2.8678568006515732,10.369375988300641,0.21755276825845313,0.08851123760827412
2025-06-18,False,234451.7063658893,235112.04945891438,-653.5269548702986,6.816138154781352,0.0,-660.34309302508,-0.002779640415598954,-0.002808631435712419,6816.138154781352,138986.23793793295,92763.96362647098,-582.1422671532987,-71.38468771699993,12,12,0.0719021930357404,2.7815563275043096,10.369375988300643,0.21762049986343304,0.0944130269231986
2025-06-19,False,238506.55075835434,234451.7063658893,4060.748326734418,5.903934269356751,0.0,4054.844392465061,0.01732019096673643,0.017295009088724663,5903.9342693567505,144026.1875455545,92083.63395688967,3986.511538938818,74.23678779560018,12,12,0.07444827666576127,2.6864288732687336,10.369375988300643,0.21897572294189974,0.09887078113524511
2025-06-20,False,236321.16312512735,238506.55075835434,-2182.148060648761,3.239572578226796,0.0,-2185.387633226988,-0.009149216462652338,-0.009162799203117647,3239.572578226796,151178.03487492455,93310.1232670713,-3013.8572096131275,831.7091489643664,12,12,0.07559850010989724,2.645555132830159,10.29450030024729,0.2245558075444928,0.09319123269327127
2025-06-21,False,235294.8193096905,236321.16312512735,-1017.1119979841108,9.23181745273055,0.0,-1026.3438154368414,-0.004303939539454493,-0.004343004248389776,9231.81745273055,155844.02486659455,88791.91495922723,-2117.810282018379,1100.698284034268,12,12,0.07950493117284001,2.5155672365178123,10.294500300247288,0.21946831350984597,0.10492192234435202
2025-06-22,False,232778.83026230292,235294.8193096905,-2496.300055466024,19.688991921563087,0.0,-2515.989047387587,-0.010609243598264022,-0.010692921564397433,19688.991921563087,171693.9751505484,84236.89987051391,-2947.7536427823334,451.45358731630876,12,12,0.08675418082458417,2.305364399721524,10.294500300247288,0.21686179217793247,0.11914222725632483
2025-06-23,False,232992.95601474,232778.83026230292,234.91758578834538,20.791833351281912,0.0,214.12575243706345,0.0010091879296911684,0.0009198678084075749,20791.833351281915,189086.60127173166,78892.1294931205,3990.362494855846,-3755.4449090675002,12,12,0.09766994736929831,2.0477127856308055,10.294500300247288,0.22003196513074086,0.1375628594124625
2025-06-24,False,231881.35241492226,232992.95601474,-1108.9280939338666,2.675505883850725,0.0,-1111.6035998177174,-0.004759491930149647,-0.004770975135177019,2675.505883850725,194513.92189649428,76808.56029974812,-827.4683029130424,-281.4597910208241,12,12,0.09899911334747889,2.0202201134672406,10.29450030024729,0.21888079646397435,0.12364812448396242
2025-06-25,False,237140.7184319344,231881.35241492226,5261.917337648274,2.5513206361307748,0.0,5259.366017012143,0.022692283285603496,0.022681280586983876,2551.320636130775,194733.6893706831,76352.54779711852,4667.315102189497,594.6022354587766,12,12,0.09943555067120402,2.0113530688971073,10.29450030024729,0.2185790394295557,0.12278747518097033
2025-06-26,False,238122.47060535164,237140.7184319344,982.1334027105034,0.3812292932486143,0.0,981.7521734172549,0.004141563748329461,0.004139956140425726,381.22929324861434,199187.63153066247,81233.23584151818,414.2626172810825,567.870785429421,12,12,0.09819961387513587,2.036667886029641,10.29450030024729,0.227474392661853,0.11127231439788304
2025-06-27,False,240257.0759876192,238122.47060535164,2135.7292044867895,1.1238222192233098,0.0,2134.6053822675663,0.008969036811424677,0.008964317297905578,1123.8222192233097,199412.4950603905,81091.54702500539,2699.729058446234,-563.9998539594445,12,12,0.09701035138320208,2.0616356620540106,10.285207643251596,0.22780953544910382,0.11573112077804282
2025-06-28,False,237406.81215316683,240257.0759876192,-2849.4058214966917,0.8580129556719599,0.0,-2850.263834452364,-0.01185982061000162,-0.011863391838662193,858.0129556719598,202272.12586729863,82369.26327382021,-1715.9144403056348,-1133.4913811910574,12,12,0.09521910154156636,2.1004188945501996,10.285207643251598,0.22952071509319924,0.11034320903698716
2025-06-29,False,238661.71243004547,237406.81215316683,1255.6342117560412,0.7339348773996462,0.0,1254.9002768786415,0.005288956118689419,0.0052858646535762525,733.9348773996462,200955.76793078438,78785.92257492387,2706.1274188902667,-1450.4932071342255,12,12,0.09340092570863094,2.141306400151862,10.285207643251596,0.22481637483259292,0.11073095916336045
2025-06-30,False,240332.56145657643,238661.71243004547,1676.795227353624,5.946200822680308,0.0,1670.8490265309438,0.00702582416878079,0.007000909402343659,5946.200822680308,199166.18773412856,81915.58621460914,239.77279572704273,1437.0224316265815,12,12,0.08940437301280478,2.2370270408512947,10.285207643251594,0.2268874185105285,0.10409321686888917
2025-07-01,False,240455.87726307206,240332.56145657643,124.5994183743843,1.2836118787380546,0.0,123.31580649564624,0.0005184458469515254,0.0005131048649765549,1283.6118787380547,196685.32621949096,82308.76956322469,-1945.0931116951574,2069.692530069541,12,12,0.08641158890260252,2.314504368452557,10.285207643251596,0.2246273586796728,0.09298559153040364
2025-07-02,False,240402.10705084674,240455.87726307206,-53.622073445823844,0.1481387794978864,0.0,-53.77021222532173,-0.0002230017168062743,-0.00022361779149400509,148.1387794978864,192818.67935722417,82285.2302021012,3115.905588353022,-3169.5276617988457,12,12,0.08686016184403547,2.3025515466931363,10.285207643251594,0.22106314344425243,0.07582715735724632
2025-07-03,False,237987.87868088958,240402.10705084674,-2410.2427649109895,3.985605046158431,0.0,-2414.228369957148,-0.010025880365521114,-0.010042459276143207,3985.605046158431,195118.5075612176,84853.05914621559,-1591.9243466601436,-818.3184182508461,12,12,0.08258891836473248,2.421632392819967,10.285207643251596,0.22132244642524573,0.07764398486852354
2025-07-04,False,236877.645076768,237987.87868088958,-1102.9352893036648,7.298314817918694,0.0,-1110.2336041215835,-0.004634417918328336,-0.004665084668493813,7298.314817918694,187046.58681488963,85060.94609745148,-2786.916373174013,1683.9810838703484,12,12,0.07845753874161034,2.5491495553878374,10.292818011882014,0.21638719667254275,0.06113106453193437
2025-07-05,False,237517.68825642287,236877.645076768,640.4328968420923,0.3897171872354156,0.0,640.0431796548569,0.0027036443081597627,0.002701999082469052,389.7171872354156,182185.9721706098,84347.72799538323,949.2405677541742,-308.807670912082,12,12,0.07800762880016804,2.5638518062424325,10.292818011882016,0.2147022434540792,0.05736476092971736
2025-07-06,False,238252.40623852413,237517.68825642287,734.7179821012683,0.0,0.0,734.7179821012683,0.0030933190176054195,0.0030933190176054195,0.0,183444.02040927607,84988.16089222532,1081.2093913227716,-346.49140922150343,12,12,0.07714121744839733,2.5926477000935013,10.292818011882014,0.21520978507441182,0.052671405603903036
2025-07-07,False,239286.5878705348,238252.40623852413,1036.613205184417,2.4315731737379283,0.0,1034.181632010679,0.004350903403454493,0.00434069753308312,2431.5731737379283,182440.14803608242,84827.2148129014,388.2401225338518,648.3730826505653,12,12,0.07485318702108765,2.671896921952782,10.292818011882014,0.21176542891345074,0.04961881838112627
